features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
47,52,3,88,3,2,26,0.957983193277311
47,53,3,90,1,4,24,0.957983193277311
48,48,3,85,6,8,20,0.8823529411764706
48,49,3,86,5,6,22,0.907563025210084
48,50,3,89,2,5,23,0.9411764705882353
48,51,3,89,2,5,23,0.9411764705882353
48,52,3,89,2,5,23,0.9411764705882353
48,53,3,91,0,6,22,0.9495798319327731
49,49,3,88,3,12,16,0.8739495798319328
49,50,3,89,2,8,20,0.9159663865546218
49,51,3,90,1,9,19,0.9159663865546218
49,52,3,90,1,8,20,0.9243697478991597
49,53,3,90,1,4,24,0.957983193277311
50,50,3,91,0,14,14,0.8823529411764706
50,51,3,89,2,8,20,0.9159663865546218
50,52,3,89,2,6,22,0.9327731092436975
50,53,3,90,1,4,24,0.957983193277311
51,51,3,88,3,18,10,0.8235294117647058
51,52,3,89,2,9,19,0.907563025210084
51,53,3,90,1,4,24,0.957983193277311
52,52,3,89,2,12,16,0.8823529411764706
52,53,3,90,1,4,24,0.957983193277311
53,53,3,90,1,4,24,0.957983193277311
1,1,4,87,4,7,21,0.907563025210084
1,2,4,88,3,6,22,0.9243697478991597
1,3,4,89,2,5,23,0.9411764705882353
1,4,4,89,2,5,23,0.9411764705882353
1,5,4,89,2,5,23,0.9411764705882353
1,6,4,89,2,5,23,0.9411764705882353
1,7,4,89,2,5,23,0.9411764705882353
1,8,4,89,2,5,23,0.9411764705882353
1,9,4,90,1,4,24,0.957983193277311
1,10,4,90,1,4,24,0.957983193277311
1,11,4,90,1,4,24,0.957983193277311
1,12,4,90,1,4,24,0.957983193277311
1,13,4,89,2,3,25,0.957983193277311
1,14,4,89,2,3,25,0.957983193277311
1,15,4,89,2,3,25,0.957983193277311
1,16,4,89,2,3,25,0.957983193277311
1,17,4,89,2,3,25,0.957983193277311
1,18,4,89,2,3,25,0.957983193277311
1,19,4,89,2,3,25,0.957983193277311
1,20,4,89,2,3,25,0.957983193277311
1,21,4,89,2,3,25,0.957983193277311
1,22,4,89,2,3,25,0.957983193277311
1,23,4,89,2,3,25,0.957983193277311
1,24,4,89,2,3,25,0.957983193277311
1,25,4,89,2,3,25,0.957983193277311
1,26,4,89,2,3,25,0.957983193277311
1,27,4,89,2,3,25,0.957983193277311
1,28,4,89,2,3,25,0.957983193277311
1,29,4,89,2,3,25,0.957983193277311
1,30,4,89,2,3,25,0.957983193277311
1,31,4,89,2,3,25,0.957983193277311
1,32,4,89,2,3,25,0.957983193277311
1,33,4,89,2,3,25,0.957983193277311
1,34,4,89,2,3,25,0.957983193277311
1,35,4,89,2,3,25,0.957983193277311
1,36,4,89,2,3,25,0.957983193277311
1,37,4,89,2,3,25,0.957983193277311
1,38,4,89,2,3,25,0.957983193277311
1,39,4,89,2,3,25,0.957983193277311
1,40,4,89,2,3,25,0.957983193277311
1,41,4,89,2,3,25,0.957983193277311
1,42,4,89,2,3,25,0.957983193277311
1,43,4,89,2,3,25,0.957983193277311
1,44,4,89,2,3,25,0.957983193277311
1,45,4,89,2,3,25,0.957983193277311
1,46,4,89,2,3,25,0.957983193277311
1,47,4,89,2,3,25,0.957983193277311
1,48,4,89,2,3,25,0.957983193277311
1,49,4,89,2,3,25,0.957983193277311
1,50,4,90,1,3,25,0.9663865546218487
1,51,4,90,1,3,25,0.9663865546218487
1,52,4,90,1,3,25,0.9663865546218487
1,53,4,90,1,3,25,0.9663865546218487
2,2,4,86,5,12,16,0.8571428571428571
2,3,4,89,2,7,21,0.9243697478991597
2,4,4,88,3,5,23,0.9327731092436975
2,5,4,90,1,7,21,0.9327731092436975
2,6,4,87,4,4,24,0.9327731092436975
2,7,4,87,4,4,24,0.9327731092436975
2,8,4,89,2,6,22,0.9327731092436975
2,9,4,89,2,6,22,0.9327731092436975
2,10,4,89,2,6,22,0.9327731092436975
2,11,4,89,2,6,22,0.9327731092436975
2,12,4,90,1,5,23,0.9495798319327731
2,13,4,89,2,6,22,0.9327731092436975
2,14,4,89,2,5,23,0.9411764705882353
2,15,4,89,2,5,23,0.9411764705882353
2,16,4,90,1,4,24,0.957983193277311
2,17,4,89,2,5,23,0.9411764705882353
2,18,4,89,2,5,23,0.9411764705882353
2,19,4,89,2,5,23,0.9411764705882353
2,20,4,90,1,4,24,0.957983193277311
2,21,4,89,2,5,23,0.9411764705882353
2,22,4,89,2,5,23,0.9411764705882353
2,23,4,90,1,4,24,0.957983193277311
2,24,4,90,1,4,24,0.957983193277311
2,25,4,90,1,4,24,0.957983193277311
2,26,4,89,2,5,23,0.9411764705882353
2,27,4,89,2,5,23,0.9411764705882353
2,28,4,90,1,3,25,0.9663865546218487
2,29,4,89,2,5,23,0.9411764705882353
2,30,4,90,1,4,24,0.957983193277311
2,31,4,90,1,4,24,0.957983193277311
2,32,4,89,2,5,23,0.9411764705882353
2,33,4,90,1,4,24,0.957983193277311
2,34,4,89,2,4,24,0.9495798319327731
2,35,4,89,2,4,24,0.9495798319327731
2,36,4,89,2,5,23,0.9411764705882353
2,37,4,90,1,3,25,0.9663865546218487
2,38,4,90,1,3,25,0.9663865546218487
2,39,4,90,1,4,24,0.957983193277311
2,40,4,87,4,2,26,0.9495798319327731
2,41,4,87,4,3,25,0.9411764705882353
2,42,4,87,4,2,26,0.9495798319327731
2,43,4,87,4,2,26,0.9495798319327731
2,44,4,87,4,3,25,0.9411764705882353
2,45,4,87,4,3,25,0.9411764705882353
2,46,4,87,4,3,25,0.9411764705882353
2,47,4,87,4,3,25,0.9411764705882353
2,48,4,87,4,2,26,0.9495798319327731
2,49,4,89,2,3,25,0.957983193277311
2,50,4,90,1,3,25,0.9663865546218487
2,51,4,90,1,3,25,0.9663865546218487
2,52,4,90,1,3,25,0.9663865546218487
2,53,4,88,3,0,28,0.9747899159663865
3,3,4,87,4,5,23,0.9243697478991597
3,4,4,88,3,5,23,0.9327731092436975
3,5,4,90,1,7,21,0.9327731092436975
3,6,4,87,4,4,24,0.9327731092436975
3,7,4,87,4,4,24,0.9327731092436975
3,8,4,89,2,6,22,0.9327731092436975
3,9,4,89,2,6,22,0.9327731092436975
3,10,4,89,2,6,22,0.9327731092436975
3,11,4,89,2,6,22,0.9327731092436975
3,12,4,89,2,6,22,0.9327731092436975
3,13,4,89,2,6,22,0.9327731092436975
3,14,4,89,2,5,23,0.9411764705882353
3,15,4,89,2,5,23,0.9411764705882353
3,16,4,89,2,5,23,0.9411764705882353
3,17,4,90,1,4,24,0.957983193277311
3,18,4,90,1,4,24,0.957983193277311
3,19,4,90,1,4,24,0.957983193277311
3,20,4,90,1,4,24,0.957983193277311
3,21,4,90,1,4,24,0.957983193277311
3,22,4,90,1,4,24,0.957983193277311
3,23,4,89,2,5,23,0.9411764705882353
3,24,4,89,2,5,23,0.9411764705882353
3,25,4,89,2,5,23,0.9411764705882353
3,26,4,90,1,4,24,0.957983193277311
3,27,4,89,2,5,23,0.9411764705882353
3,28,4,89,2,4,24,0.9495798319327731
3,29,4,90,1,4,24,0.957983193277311
3,30,4,90,1,3,25,0.9663865546218487
3,31,4,89,2,4,24,0.9495798319327731
3,32,4,89,2,5,23,0.9411764705882353
3,33,4,90,1,4,24,0.957983193277311
3,34,4,89,2,5,23,0.9411764705882353
3,35,4,89,2,4,24,0.9495798319327731
3,36,4,90,1,4,24,0.957983193277311
3,37,4,90,1,4,24,0.957983193277311
3,38,4,90,1,3,25,0.9663865546218487
3,39,4,90,1,4,24,0.957983193277311
3,40,4,87,4,2,26,0.9495798319327731
3,41,4,87,4,2,26,0.9495798319327731
3,42,4,87,4,3,25,0.9411764705882353
3,43,4,87,4,2,26,0.9495798319327731
3,44,4,87,4,3,25,0.9411764705882353
3,45,4,87,4,3,25,0.9411764705882353
3,46,4,87,4,3,25,0.9411764705882353
3,47,4,87,4,2,26,0.9495798319327731
3,48,4,87,4,3,25,0.9411764705882353
3,49,4,89,2,3,25,0.957983193277311
3,50,4,90,1,3,25,0.9663865546218487
3,51,4,90,1,3,25,0.9663865546218487
3,52,4,90,1,3,25,0.9663865546218487
3,53,4,88,3,0,28,0.9747899159663865
4,4,4,86,5,5,23,0.9159663865546218
4,5,4,88,3,7,21,0.9159663865546218
4,6,4,88,3,7,21,0.9159663865546218
4,7,4,88,3,7,21,0.9159663865546218
4,8,4,89,2,5,23,0.9411764705882353
4,9,4,89,2,5,23,0.9411764705882353
4,10,4,89,2,5,23,0.9411764705882353
4,11,4,89,2,5,23,0.9411764705882353
4,12,4,89,2,5,23,0.9411764705882353
4,13,4,89,2,3,25,0.957983193277311
4,14,4,89,2,3,25,0.957983193277311
4,15,4,88,3,2,26,0.957983193277311
4,16,4,88,3,2,26,0.957983193277311
4,17,4,89,2,3,25,0.957983193277311
4,18,4,89,2,3,25,0.957983193277311
4,19,4,89,2,3,25,0.957983193277311
4,20,4,89,2,3,25,0.957983193277311
4,21,4,91,0,7,21,0.9411764705882353
4,22,4,91,0,7,21,0.9411764705882353
4,23,4,91,0,7,21,0.9411764705882353
4,24,4,91,0,7,21,0.9411764705882353
4,25,4,91,0,7,21,0.9411764705882353
4,26,4,91,0,7,21,0.9411764705882353
4,27,4,91,0,7,21,0.9411764705882353
4,28,4,91,0,7,21,0.9411764705882353
4,29,4,91,0,7,21,0.9411764705882353
4,30,4,91,0,7,21,0.9411764705882353
4,31,4,91,0,7,21,0.9411764705882353
4,32,4,91,0,7,21,0.9411764705882353
4,33,4,91,0,7,21,0.9411764705882353
4,34,4,91,0,7,21,0.9411764705882353
4,35,4,91,0,7,21,0.9411764705882353
4,36,4,91,0,7,21,0.9411764705882353
4,37,4,91,0,7,21,0.9411764705882353
4,38,4,91,0,7,21,0.9411764705882353
4,39,4,91,0,7,21,0.9411764705882353
4,40,4,91,0,7,21,0.9411764705882353
4,41,4,91,0,7,21,0.9411764705882353
4,42,4,91,0,7,21,0.9411764705882353
4,43,4,91,0,7,21,0.9411764705882353
4,44,4,91,0,7,21,0.9411764705882353
4,45,4,91,0,7,21,0.9411764705882353
4,46,4,91,0,7,21,0.9411764705882353
4,47,4,91,0,7,21,0.9411764705882353
4,48,4,91,0,7,21,0.9411764705882353
4,49,4,89,2,4,24,0.9495798319327731
4,50,4,89,2,4,24,0.9495798319327731
4,51,4,89,2,4,24,0.9495798319327731
4,52,4,89,2,4,24,0.9495798319327731
4,53,4,88,3,0,28,0.9747899159663865
5,5,4,87,4,9,19,0.8907563025210085
5,6,4,87,4,7,21,0.907563025210084
5,7,4,86,5,4,24,0.9243697478991597
5,8,4,86,5,4,24,0.9243697478991597
5,9,4,86,5,3,25,0.9327731092436975
5,10,4,86,5,3,25,0.9327731092436975
5,11,4,86,5,3,25,0.9327731092436975
5,12,4,86,5,4,24,0.9243697478991597
5,13,4,89,2,5,23,0.9411764705882353
5,14,4,89,2,5,23,0.9411764705882353
5,15,4,89,2,5,23,0.9411764705882353
5,16,4,89,2,5,23,0.9411764705882353
5,17,4,88,3,6,22,0.9243697478991597
5,18,4,88,3,6,22,0.9243697478991597
5,19,4,88,3,6,22,0.9243697478991597
5,20,4,88,3,6,22,0.9243697478991597
5,21,4,85,6,3,25,0.9243697478991597
5,22,4,88,3,6,22,0.9243697478991597
5,23,4,85,6,3,25,0.9243697478991597
5,24,4,85,6,3,25,0.9243697478991597
5,25,4,85,6,3,25,0.9243697478991597
5,26,4,88,3,6,22,0.9243697478991597
5,27,4,88,3,6,22,0.9243697478991597
5,28,4,88,3,6,22,0.9243697478991597
5,29,4,85,6,3,25,0.9243697478991597
5,30,4,85,6,3,25,0.9243697478991597
5,31,4,85,6,3,25,0.9243697478991597
5,32,4,85,6,3,25,0.9243697478991597
5,33,4,88,3,6,22,0.9243697478991597
5,34,4,85,6,3,25,0.9243697478991597
5,35,4,85,6,3,25,0.9243697478991597
5,36,4,85,6,3,25,0.9243697478991597
5,37,4,85,6,3,25,0.9243697478991597
5,38,4,85,6,3,25,0.9243697478991597
5,39,4,85,6,3,25,0.9243697478991597
5,40,4,85,6,3,25,0.9243697478991597
5,41,4,85,6,3,25,0.9243697478991597
5,42,4,85,6,3,25,0.9243697478991597
5,43,4,88,3,6,22,0.9243697478991597
5,44,4,88,3,6,22,0.9243697478991597
5,45,4,85,6,3,25,0.9243697478991597
5,46,4,85,6,3,25,0.9243697478991597
5,47,4,88,3,6,22,0.9243697478991597
5,48,4,85,6,3,25,0.9243697478991597
5,49,4,88,3,3,25,0.9495798319327731
5,50,4,87,4,2,26,0.9495798319327731
5,51,4,87,4,2,26,0.9495798319327731
5,52,4,87,4,2,26,0.9495798319327731
5,53,4,88,3,0,28,0.9747899159663865
6,6,4,89,2,8,20,0.9159663865546218
6,7,4,88,3,4,24,0.9411764705882353
6,8,4,88,3,4,24,0.9411764705882353
6,9,4,88,3,4,24,0.9411764705882353
6,10,4,88,3,3,25,0.9495798319327731
6,11,4,88,3,4,24,0.9411764705882353
6,12,4,88,3,3,25,0.9495798319327731
6,13,4,88,3,4,24,0.9411764705882353
6,14,4,88,3,4,24,0.9411764705882353
6,15,4,88,3,4,24,0.9411764705882353
6,16,4,88,3,4,24,0.9411764705882353
6,17,4,88,3,4,24,0.9411764705882353
6,18,4,88,3,4,24,0.9411764705882353
6,19,4,88,3,4,24,0.9411764705882353
6,20,4,88,3,4,24,0.9411764705882353
6,21,4,88,3,4,24,0.9411764705882353
6,22,4,88,3,4,24,0.9411764705882353
6,23,4,88,3,4,24,0.9411764705882353
6,24,4,88,3,4,24,0.9411764705882353
6,25,4,88,3,4,24,0.9411764705882353
6,26,4,85,6,3,25,0.9243697478991597
6,27,4,85,6,3,25,0.9243697478991597
6,28,4,85,6,3,25,0.9243697478991597
6,29,4,85,6,3,25,0.9243697478991597
6,30,4,85,6,3,25,0.9243697478991597
6,31,4,88,3,4,24,0.9411764705882353
6,32,4,85,6,3,25,0.9243697478991597
6,33,4,85,6,3,25,0.9243697478991597
6,34,4,88,3,4,24,0.9411764705882353
6,35,4,85,6,3,25,0.9243697478991597
6,36,4,88,3,4,24,0.9411764705882353
6,37,4,88,3,4,24,0.9411764705882353
6,38,4,85,6,3,25,0.9243697478991597
6,39,4,88,3,4,24,0.9411764705882353
6,40,4,85,6,3,25,0.9243697478991597
6,41,4,85,6,3,25,0.9243697478991597
6,42,4,88,3,4,24,0.9411764705882353
6,43,4,85,6,3,25,0.9243697478991597
6,44,4,85,6,3,25,0.9243697478991597
6,45,4,85,6,3,25,0.9243697478991597
6,46,4,88,3,4,24,0.9411764705882353
6,47,4,85,6,3,25,0.9243697478991597
6,48,4,85,6,3,25,0.9243697478991597
6,49,4,87,4,2,26,0.9495798319327731
6,50,4,86,5,1,27,0.9495798319327731
6,51,4,87,4,2,26,0.9495798319327731
6,52,4,86,5,1,27,0.9495798319327731
6,53,4,88,3,0,28,0.9747899159663865
7,7,4,88,3,11,17,0.8823529411764706
7,8,4,87,4,8,20,0.8991596638655462
7,9,4,87,4,7,21,0.907563025210084
7,10,4,87,4,7,21,0.907563025210084
7,11,4,87,4,7,21,0.907563025210084
7,12,4,87,4,7,21,0.907563025210084
7,13,4,87,4,6,22,0.9159663865546218
7,14,4,86,5,5,23,0.9159663865546218
7,15,4,88,3,7,21,0.9159663865546218
7,16,4,88,3,7,21,0.9159663865546218
7,17,4,88,3,7,21,0.9159663865546218
7,18,4,88,3,7,21,0.9159663865546218
7,19,4,88,3,7,21,0.9159663865546218
7,20,4,88,3,7,21,0.9159663865546218
7,21,4,88,3,7,21,0.9159663865546218
7,22,4,88,3,7,21,0.9159663865546218
7,23,4,88,3,7,21,0.9159663865546218
7,24,4,88,3,7,21,0.9159663865546218
7,25,4,88,3,7,21,0.9159663865546218
7,26,4,88,3,7,21,0.9159663865546218
7,27,4,88,3,7,21,0.9159663865546218
7,28,4,88,3,7,21,0.9159663865546218
7,29,4,88,3,7,21,0.9159663865546218
7,30,4,88,3,7,21,0.9159663865546218
7,31,4,88,3,7,21,0.9159663865546218
7,32,4,88,3,7,21,0.9159663865546218
7,33,4,88,3,7,21,0.9159663865546218
7,34,4,88,3,7,21,0.9159663865546218
7,35,4,88,3,7,21,0.9159663865546218
7,36,4,88,3,7,21,0.9159663865546218
7,37,4,88,3,7,21,0.9159663865546218
7,38,4,88,3,7,21,0.9159663865546218
7,39,4,88,3,7,21,0.9159663865546218
7,40,4,88,3,7,21,0.9159663865546218
7,41,4,88,3,7,21,0.9159663865546218
7,42,4,88,3,7,21,0.9159663865546218
7,43,4,88,3,7,21,0.9159663865546218
7,44,4,88,3,7,21,0.9159663865546218
7,45,4,88,3,7,21,0.9159663865546218
7,46,4,88,3,7,21,0.9159663865546218
7,47,4,88,3,7,21,0.9159663865546218
7,48,4,88,3,7,21,0.9159663865546218
7,49,4,91,0,3,25,0.9747899159663865
7,50,4,88,3,2,26,0.957983193277311
7,51,4,88,3,2,26,0.957983193277311
7,52,4,88,3,2,26,0.957983193277311
7,53,4,88,3,0,28,0.9747899159663865
8,8,4,82,9,6,22,0.8739495798319328
8,9,4,88,3,8,20,0.907563025210084
8,10,4,88,3,8,20,0.907563025210084
8,11,4,88,3,8,20,0.907563025210084
8,12,4,88,3,8,20,0.907563025210084
8,13,4,90,1,11,17,0.8991596638655462
8,14,4,88,3,8,20,0.907563025210084
8,15,4,88,3,8,20,0.907563025210084
8,16,4,86,5,6,22,0.907563025210084
8,17,4,88,3,8,20,0.907563025210084
8,18,4,86,5,5,23,0.9159663865546218
8,19,4,86,5,5,23,0.9159663865546218
8,20,4,86,5,5,23,0.9159663865546218
8,21,4,88,3,7,21,0.9159663865546218
8,22,4,88,3,7,21,0.9159663865546218
8,23,4,88,3,7,21,0.9159663865546218
8,24,4,88,3,7,21,0.9159663865546218
8,25,4,88,3,7,21,0.9159663865546218
8,26,4,88,3,7,21,0.9159663865546218
8,27,4,88,3,7,21,0.9159663865546218
8,28,4,88,3,7,21,0.9159663865546218
8,29,4,88,3,7,21,0.9159663865546218
8,30,4,88,3,7,21,0.9159663865546218
8,31,4,88,3,7,21,0.9159663865546218
8,32,4,88,3,7,21,0.9159663865546218
8,33,4,88,3,7,21,0.9159663865546218
8,34,4,88,3,7,21,0.9159663865546218
8,35,4,88,3,7,21,0.9159663865546218
8,36,4,88,3,7,21,0.9159663865546218
8,37,4,88,3,7,21,0.9159663865546218
8,38,4,88,3,7,21,0.9159663865546218
8,39,4,88,3,7,21,0.9159663865546218
8,40,4,88,3,7,21,0.9159663865546218
8,41,4,88,3,7,21,0.9159663865546218
8,42,4,88,3,7,21,0.9159663865546218
8,43,4,88,3,7,21,0.9159663865546218
8,44,4,88,3,7,21,0.9159663865546218
8,45,4,88,3,7,21,0.9159663865546218
8,46,4,88,3,7,21,0.9159663865546218
8,47,4,88,3,7,21,0.9159663865546218
8,48,4,88,3,7,21,0.9159663865546218
8,49,4,90,1,4,24,0.957983193277311
8,50,4,88,3,2,26,0.957983193277311
8,51,4,88,3,2,26,0.957983193277311
8,52,4,88,3,2,26,0.957983193277311
8,53,4,88,3,0,28,0.9747899159663865
9,9,4,86,5,13,15,0.8487394957983193
9,10,4,86,5,13,15,0.8487394957983193
9,11,4,86,5,13,15,0.8487394957983193
9,12,4,86,5,13,15,0.8487394957983193
9,13,4,89,2,7,21,0.9243697478991597
9,14,4,88,3,8,20,0.907563025210084
9,15,4,88,3,8,20,0.907563025210084
9,16,4,86,5,6,22,0.907563025210084
9,17,4,88,3,8,20,0.907563025210084
9,18,4,86,5,5,23,0.9159663865546218
9,19,4,86,5,5,23,0.9159663865546218
9,20,4,86,5,5,23,0.9159663865546218
9,21,4,88,3,7,21,0.9159663865546218
9,22,4,88,3,7,21,0.9159663865546218
9,23,4,88,3,7,21,0.9159663865546218
9,24,4,88,3,7,21,0.9159663865546218
9,25,4,88,3,7,21,0.9159663865546218
9,26,4,88,3,7,21,0.9159663865546218
9,27,4,88,3,7,21,0.9159663865546218
9,28,4,88,3,7,21,0.9159663865546218
9,29,4,88,3,7,21,0.9159663865546218
9,30,4,88,3,7,21,0.9159663865546218
9,31,4,88,3,7,21,0.9159663865546218
9,32,4,88,3,7,21,0.9159663865546218
9,33,4,88,3,7,21,0.9159663865546218
9,34,4,88,3,7,21,0.9159663865546218
9,35,4,88,3,7,21,0.9159663865546218
9,36,4,88,3,7,21,0.9159663865546218
9,37,4,88,3,7,21,0.9159663865546218
9,38,4,88,3,7,21,0.9159663865546218
9,39,4,88,3,7,21,0.9159663865546218
9,40,4,88,3,7,21,0.9159663865546218
9,41,4,88,3,7,21,0.9159663865546218
9,42,4,88,3,7,21,0.9159663865546218
9,43,4,88,3,7,21,0.9159663865546218
9,44,4,88,3,7,21,0.9159663865546218
9,45,4,88,3,7,21,0.9159663865546218
9,46,4,88,3,7,21,0.9159663865546218
9,47,4,88,3,7,21,0.9159663865546218
9,48,4,88,3,7,21,0.9159663865546218
9,49,4,91,0,3,25,0.9747899159663865
9,50,4,88,3,2,26,0.957983193277311
9,51,4,88,3,2,26,0.957983193277311
9,52,4,88,3,2,26,0.957983193277311
9,53,4,88,3,0,28,0.9747899159663865
10,10,4,91,0,28,0,0.7647058823529411
10,11,4,91,0,28,0,0.7647058823529411
10,12,4,91,0,28,0,0.7647058823529411
10,13,4,87,4,10,18,0.8823529411764706
10,14,4,88,3,8,20,0.907563025210084
10,15,4,88,3,8,20,0.907563025210084
10,16,4,86,5,6,22,0.907563025210084
10,17,4,88,3,8,20,0.907563025210084
10,18,4,86,5,5,23,0.9159663865546218
10,19,4,86,5,5,23,0.9159663865546218
10,20,4,86,5,5,23,0.9159663865546218
10,21,4,88,3,7,21,0.9159663865546218
10,22,4,88,3,7,21,0.9159663865546218
10,23,4,88,3,7,21,0.9159663865546218
10,24,4,88,3,7,21,0.9159663865546218
10,25,4,88,3,7,21,0.9159663865546218
10,26,4,88,3,7,21,0.9159663865546218
10,27,4,88,3,7,21,0.9159663865546218
10,28,4,88,3,7,21,0.9159663865546218
10,29,4,88,3,7,21,0.9159663865546218
10,30,4,88,3,7,21,0.9159663865546218
10,31,4,88,3,7,21,0.9159663865546218
10,32,4,88,3,7,21,0.9159663865546218
10,33,4,88,3,7,21,0.9159663865546218
10,34,4,88,3,7,21,0.9159663865546218
10,35,4,88,3,7,21,0.9159663865546218
10,36,4,88,3,7,21,0.9159663865546218
10,37,4,88,3,7,21,0.9159663865546218
10,38,4,88,3,7,21,0.9159663865546218
10,39,4,88,3,7,21,0.9159663865546218
10,40,4,88,3,7,21,0.9159663865546218
10,41,4,88,3,7,21,0.9159663865546218
10,42,4,88,3,7,21,0.9159663865546218
10,43,4,88,3,7,21,0.9159663865546218
10,44,4,88,3,7,21,0.9159663865546218
10,45,4,88,3,7,21,0.9159663865546218
10,46,4,88,3,7,21,0.9159663865546218
10,47,4,88,3,7,21,0.9159663865546218
10,48,4,88,3,7,21,0.9159663865546218
10,49,4,90,1,4,24,0.957983193277311
10,50,4,88,3,2,26,0.957983193277311
10,51,4,88,3,2,26,0.957983193277311
10,52,4,88,3,2,26,0.957983193277311
10,53,4,88,3,0,28,0.9747899159663865
11,11,4,91,0,28,0,0.7647058823529411
11,12,4,91,0,28,0,0.7647058823529411
11,13,4,87,4,10,18,0.8823529411764706
11,14,4,88,3,8,20,0.907563025210084
11,15,4,88,3,8,20,0.907563025210084
11,16,4,86,5,6,22,0.907563025210084
11,17,4,88,3,8,20,0.907563025210084
11,18,4,86,5,5,23,0.9159663865546218
11,19,4,86,5,5,23,0.9159663865546218
11,20,4,86,5,5,23,0.9159663865546218
11,21,4,88,3,7,21,0.9159663865546218
11,22,4,88,3,7,21,0.9159663865546218
11,23,4,88,3,7,21,0.9159663865546218
11,24,4,88,3,7,21,0.9159663865546218
11,25,4,88,3,7,21,0.9159663865546218
11,26,4,88,3,7,21,0.9159663865546218
11,27,4,88,3,7,21,0.9159663865546218
11,28,4,88,3,7,21,0.9159663865546218
11,29,4,88,3,7,21,0.9159663865546218
11,30,4,88,3,7,21,0.9159663865546218
11,31,4,88,3,7,21,0.9159663865546218
11,32,4,88,3,7,21,0.9159663865546218
11,33,4,88,3,7,21,0.9159663865546218
11,34,4,88,3,7,21,0.9159663865546218
11,35,4,88,3,7,21,0.9159663865546218
11,36,4,88,3,7,21,0.9159663865546218
11,37,4,88,3,7,21,0.9159663865546218
11,38,4,88,3,7,21,0.9159663865546218
11,39,4,88,3,7,21,0.9159663865546218
11,40,4,88,3,7,21,0.9159663865546218
11,41,4,88,3,7,21,0.9159663865546218
11,42,4,88,3,7,21,0.9159663865546218
11,43,4,88,3,7,21,0.9159663865546218
11,44,4,88,3,7,21,0.9159663865546218
11,45,4,88,3,7,21,0.9159663865546218
11,46,4,88,3,7,21,0.9159663865546218
11,47,4,88,3,7,21,0.9159663865546218
11,48,4,88,3,7,21,0.9159663865546218
11,49,4,91,0,3,25,0.9747899159663865
11,50,4,88,3,2,26,0.957983193277311
11,51,4,88,3,2,26,0.957983193277311
11,52,4,88,3,2,26,0.957983193277311
11,53,4,88,3,0,28,0.9747899159663865
12,12,4,91,0,28,0,0.7647058823529411
12,13,4,87,4,10,18,0.8823529411764706
12,14,4,88,3,8,20,0.907563025210084
12,15,4,88,3,8,20,0.907563025210084
12,16,4,86,5,6,22,0.907563025210084
12,17,4,88,3,8,20,0.907563025210084
12,18,4,86,5,5,23,0.9159663865546218
12,19,4,86,5,5,23,0.9159663865546218
12,20,4,86,5,5,23,0.9159663865546218
12,21,4,88,3,7,21,0.9159663865546218
12,22,4,88,3,7,21,0.9159663865546218
12,23,4,88,3,7,21,0.9159663865546218
12,24,4,88,3,7,21,0.9159663865546218
12,25,4,88,3,7,21,0.9159663865546218
12,26,4,88,3,7,21,0.9159663865546218
12,27,4,88,3,7,21,0.9159663865546218
12,28,4,88,3,7,21,0.9159663865546218
12,29,4,88,3,7,21,0.9159663865546218
12,30,4,88,3,7,21,0.9159663865546218
12,31,4,88,3,7,21,0.9159663865546218
12,32,4,88,3,7,21,0.9159663865546218
12,33,4,88,3,7,21,0.9159663865546218
12,34,4,88,3,7,21,0.9159663865546218
12,35,4,88,3,7,21,0.9159663865546218
12,36,4,88,3,7,21,0.9159663865546218
12,37,4,88,3,7,21,0.9159663865546218
12,38,4,88,3,7,21,0.9159663865546218
12,39,4,88,3,7,21,0.9159663865546218
12,40,4,88,3,7,21,0.9159663865546218
12,41,4,88,3,7,21,0.9159663865546218
12,42,4,88,3,7,21,0.9159663865546218
12,43,4,88,3,7,21,0.9159663865546218
12,44,4,88,3,7,21,0.9159663865546218
12,45,4,88,3,7,21,0.9159663865546218
12,46,4,88,3,7,21,0.9159663865546218
12,47,4,88,3,7,21,0.9159663865546218
12,48,4,88,3,7,21,0.9159663865546218
12,49,4,91,0,3,25,0.9747899159663865
12,50,4,88,3,2,26,0.957983193277311
12,51,4,88,3,2,26,0.957983193277311
12,52,4,88,3,2,26,0.957983193277311
12,53,4,88,3,0,28,0.9747899159663865
13,13,4,87,4,10,18,0.8823529411764706
13,14,4,88,3,8,20,0.907563025210084
13,15,4,88,3,8,20,0.907563025210084
13,16,4,86,5,6,22,0.907563025210084
13,17,4,88,3,8,20,0.907563025210084
13,18,4,86,5,5,23,0.9159663865546218
13,19,4,86,5,5,23,0.9159663865546218
13,20,4,86,5,5,23,0.9159663865546218
13,21,4,88,3,7,21,0.9159663865546218
13,22,4,88,3,7,21,0.9159663865546218
13,23,4,88,3,7,21,0.9159663865546218
13,24,4,88,3,7,21,0.9159663865546218
13,25,4,88,3,7,21,0.9159663865546218
13,26,4,88,3,7,21,0.9159663865546218
13,27,4,88,3,7,21,0.9159663865546218
13,28,4,88,3,7,21,0.9159663865546218
13,29,4,88,3,7,21,0.9159663865546218
13,30,4,88,3,7,21,0.9159663865546218
13,31,4,88,3,7,21,0.9159663865546218
