features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,26,90,1,7,21,0.9327731092436975
3,27,90,1,8,20,0.9243697478991597
3,28,90,1,8,20,0.9243697478991597
3,29,90,1,8,20,0.9243697478991597
3,30,91,0,8,20,0.9327731092436975
3,31,91,0,8,20,0.9327731092436975
3,32,91,0,8,20,0.9327731092436975
3,33,91,0,8,20,0.9327731092436975
3,34,91,0,8,20,0.9327731092436975
3,35,91,0,8,20,0.9327731092436975
3,36,91,0,8,20,0.9327731092436975
3,37,91,0,8,20,0.9327731092436975
3,38,91,0,8,20,0.9327731092436975
3,39,91,0,8,20,0.9327731092436975
3,40,91,0,8,20,0.9327731092436975
3,41,91,0,8,20,0.9327731092436975
3,42,91,0,8,20,0.9327731092436975
3,43,91,0,8,20,0.9327731092436975
3,44,91,0,8,20,0.9327731092436975
3,45,91,0,8,20,0.9327731092436975
3,46,91,0,8,20,0.9327731092436975
3,47,91,0,8,20,0.9327731092436975
3,48,91,0,8,20,0.9327731092436975
3,49,91,0,8,20,0.9327731092436975
3,50,91,0,8,20,0.9327731092436975
3,51,91,0,8,20,0.9327731092436975
3,52,91,0,8,20,0.9327731092436975
3,53,91,0,8,20,0.9327731092436975
3,54,91,0,8,20,0.9327731092436975
4,4,88,3,11,17,0.8823529411764706
4,5,90,1,10,18,0.907563025210084
4,6,89,2,8,20,0.9159663865546218
4,7,90,1,7,21,0.9327731092436975
4,8,90,1,7,21,0.9327731092436975
4,9,90,1,8,20,0.9243697478991597
4,10,90,1,7,21,0.9327731092436975
4,11,90,1,7,21,0.9327731092436975
4,12,90,1,7,21,0.9327731092436975
4,13,90,1,7,21,0.9327731092436975
4,14,90,1,8,20,0.9243697478991597
4,15,90,1,6,22,0.9411764705882353
4,16,90,1,7,21,0.9327731092436975
4,17,90,1,7,21,0.9327731092436975
4,18,90,1,7,21,0.9327731092436975
4,19,90,1,7,21,0.9327731092436975
4,20,90,1,8,20,0.9243697478991597
4,21,90,1,8,20,0.9243697478991597
4,22,90,1,6,22,0.9411764705882353
4,23,90,1,6,22,0.9411764705882353
4,24,90,1,6,22,0.9411764705882353
4,25,90,1,6,22,0.9411764705882353
4,26,90,1,8,20,0.9243697478991597
4,27,90,1,8,20,0.9243697478991597
4,28,90,1,8,20,0.9243697478991597
4,29,90,1,8,20,0.9243697478991597
4,30,91,0,8,20,0.9327731092436975
4,31,91,0,8,20,0.9327731092436975
4,32,91,0,8,20,0.9327731092436975
4,33,91,0,8,20,0.9327731092436975
4,34,91,0,8,20,0.9327731092436975
4,35,91,0,8,20,0.9327731092436975
4,36,91,0,8,20,0.9327731092436975
4,37,91,0,8,20,0.9327731092436975
4,38,91,0,8,20,0.9327731092436975
4,39,91,0,8,20,0.9327731092436975
4,40,91,0,8,20,0.9327731092436975
4,41,91,0,8,20,0.9327731092436975
4,42,91,0,8,20,0.9327731092436975
4,43,91,0,8,20,0.9327731092436975
4,44,91,0,8,20,0.9327731092436975
4,45,91,0,8,20,0.9327731092436975
4,46,91,0,8,20,0.9327731092436975
4,47,91,0,8,20,0.9327731092436975
4,48,91,0,8,20,0.9327731092436975
4,49,91,0,8,20,0.9327731092436975
4,50,91,0,8,20,0.9327731092436975
4,51,91,0,7,21,0.9411764705882353
4,52,91,0,8,20,0.9327731092436975
4,53,91,0,8,20,0.9327731092436975
4,54,91,0,8,20,0.9327731092436975
5,5,91,0,28,0,0.7647058823529411
5,6,89,2,10,18,0.8991596638655462
5,7,90,1,9,19,0.9159663865546218
5,8,90,1,8,20,0.9243697478991597
5,9,90,1,8,20,0.9243697478991597
5,10,90,1,8,20,0.9243697478991597
5,11,90,1,10,18,0.907563025210084
5,12,90,1,10,18,0.907563025210084
5,13,90,1,8,20,0.9243697478991597
5,14,90,1,11,17,0.8991596638655462
5,15,90,1,7,21,0.9327731092436975
5,16,90,1,6,22,0.9411764705882353
5,17,90,1,6,22,0.9411764705882353
5,18,90,1,8,20,0.9243697478991597
5,19,90,1,7,21,0.9327731092436975
5,20,90,1,7,21,0.9327731092436975
5,21,90,1,9,19,0.9159663865546218
5,22,90,1,6,22,0.9411764705882353
5,23,90,1,7,21,0.9327731092436975
5,24,90,1,6,22,0.9411764705882353
5,25,90,1,7,21,0.9327731092436975
5,26,90,1,8,20,0.9243697478991597
5,27,90,1,8,20,0.9243697478991597
5,28,90,1,8,20,0.9243697478991597
5,29,90,1,9,19,0.9159663865546218
5,30,91,0,7,21,0.9411764705882353
5,31,91,0,7,21,0.9411764705882353
5,32,91,0,8,20,0.9327731092436975
5,33,91,0,8,20,0.9327731092436975
5,34,91,0,8,20,0.9327731092436975
5,35,91,0,8,20,0.9327731092436975
5,36,91,0,8,20,0.9327731092436975
5,37,91,0,8,20,0.9327731092436975
5,38,91,0,8,20,0.9327731092436975
5,39,91,0,8,20,0.9327731092436975
5,40,91,0,8,20,0.9327731092436975
5,41,91,0,8,20,0.9327731092436975
5,42,91,0,8,20,0.9327731092436975
5,43,91,0,8,20,0.9327731092436975
5,44,91,0,8,20,0.9327731092436975
5,45,91,0,9,19,0.9243697478991597
5,46,91,0,9,19,0.9243697478991597
5,47,91,0,10,18,0.9159663865546218
5,48,91,0,10,18,0.9159663865546218
5,49,91,0,10,18,0.9159663865546218
5,50,91,0,9,19,0.9243697478991597
5,51,91,0,8,20,0.9327731092436975
5,52,91,0,8,20,0.9327731092436975
5,53,91,0,8,20,0.9327731092436975
5,54,91,0,8,20,0.9327731092436975
6,6,88,3,10,18,0.8907563025210085
6,7,90,1,10,18,0.907563025210084
6,8,90,1,8,20,0.9243697478991597
6,9,90,1,10,18,0.907563025210084
6,10,90,1,9,19,0.9159663865546218
6,11,90,1,9,19,0.9159663865546218
6,12,90,1,12,16,0.8907563025210085
6,13,90,1,10,18,0.907563025210084
6,14,90,1,11,17,0.8991596638655462
6,15,90,1,7,21,0.9327731092436975
6,16,90,1,7,21,0.9327731092436975
6,17,90,1,7,21,0.9327731092436975
6,18,90,1,8,20,0.9243697478991597
6,19,90,1,8,20,0.9243697478991597
6,20,90,1,9,19,0.9159663865546218
6,21,90,1,10,18,0.907563025210084
6,22,90,1,8,20,0.9243697478991597
6,23,90,1,7,21,0.9327731092436975
6,24,90,1,6,22,0.9411764705882353
6,25,90,1,8,20,0.9243697478991597
6,26,90,1,8,20,0.9243697478991597
6,27,90,1,8,20,0.9243697478991597
6,28,90,1,8,20,0.9243697478991597
6,29,90,1,8,20,0.9243697478991597
6,30,91,0,8,20,0.9327731092436975
6,31,91,0,8,20,0.9327731092436975
6,32,91,0,8,20,0.9327731092436975
6,33,91,0,8,20,0.9327731092436975
6,34,91,0,8,20,0.9327731092436975
6,35,91,0,8,20,0.9327731092436975
6,36,91,0,8,20,0.9327731092436975
6,37,91,0,8,20,0.9327731092436975
6,38,91,0,8,20,0.9327731092436975
6,39,91,0,8,20,0.9327731092436975
6,40,91,0,8,20,0.9327731092436975
6,41,91,0,8,20,0.9327731092436975
6,42,91,0,8,20,0.9327731092436975
6,43,91,0,8,20,0.9327731092436975
6,44,91,0,8,20,0.9327731092436975
6,45,91,0,8,20,0.9327731092436975
6,46,91,0,8,20,0.9327731092436975
6,47,91,0,9,19,0.9243697478991597
6,48,91,0,9,19,0.9243697478991597
6,49,91,0,10,18,0.9159663865546218
6,50,91,0,9,19,0.9243697478991597
6,51,91,0,9,19,0.9243697478991597
6,52,91,0,8,20,0.9327731092436975
6,53,91,0,8,20,0.9327731092436975
6,54,91,0,8,20,0.9327731092436975
7,7,89,2,12,16,0.8823529411764706
7,8,89,2,12,16,0.8823529411764706
7,9,89,2,12,16,0.8823529411764706
7,10,89,2,12,16,0.8823529411764706
7,11,90,1,12,16,0.8907563025210085
7,12,90,1,12,16,0.8907563025210085
7,13,90,1,11,17,0.8991596638655462
7,14,90,1,9,19,0.9159663865546218
7,15,90,1,8,20,0.9243697478991597
7,16,90,1,7,21,0.9327731092436975
7,17,90,1,8,20,0.9243697478991597
7,18,90,1,7,21,0.9327731092436975
7,19,90,1,8,20,0.9243697478991597
7,20,90,1,8,20,0.9243697478991597
7,21,90,1,8,20,0.9243697478991597
7,22,90,1,7,21,0.9327731092436975
7,23,90,1,6,22,0.9411764705882353
7,24,90,1,7,21,0.9327731092436975
7,25,90,1,7,21,0.9327731092436975
7,26,90,1,7,21,0.9327731092436975
7,27,90,1,7,21,0.9327731092436975
7,28,90,1,7,21,0.9327731092436975
7,29,90,1,8,20,0.9243697478991597
7,30,91,0,7,21,0.9411764705882353
7,31,91,0,8,20,0.9327731092436975
7,32,91,0,7,21,0.9411764705882353
7,33,91,0,9,19,0.9243697478991597
7,34,91,0,9,19,0.9243697478991597
7,35,91,0,9,19,0.9243697478991597
7,36,91,0,9,19,0.9243697478991597
7,37,91,0,9,19,0.9243697478991597
7,38,91,0,9,19,0.9243697478991597
7,39,91,0,10,18,0.9159663865546218
7,40,91,0,10,18,0.9159663865546218
7,41,91,0,10,18,0.9159663865546218
7,42,91,0,10,18,0.9159663865546218
7,43,91,0,9,19,0.9243697478991597
7,44,91,0,10,18,0.9159663865546218
7,45,91,0,10,18,0.9159663865546218
7,46,91,0,10,18,0.9159663865546218
7,47,91,0,11,17,0.907563025210084
7,48,91,0,11,17,0.907563025210084
7,49,91,0,11,17,0.907563025210084
7,50,91,0,9,19,0.9243697478991597
7,51,91,0,9,19,0.9243697478991597
7,52,91,0,8,20,0.9327731092436975
7,53,91,0,8,20,0.9327731092436975
7,54,91,0,8,20,0.9327731092436975
8,8,90,1,27,1,0.7647058823529411
8,9,91,0,26,2,0.7815126050420168
8,10,91,0,24,4,0.7983193277310925
8,11,91,0,24,4,0.7983193277310925
8,12,91,0,24,4,0.7983193277310925
8,13,91,0,19,9,0.8403361344537815
8,14,90,1,9,19,0.9159663865546218
8,15,90,1,9,19,0.9159663865546218
8,16,89,2,8,20,0.9159663865546218
8,17,90,1,8,20,0.9243697478991597
8,18,89,2,8,20,0.9159663865546218
8,19,90,1,9,19,0.9159663865546218
8,20,90,1,8,20,0.9243697478991597
8,21,90,1,9,19,0.9159663865546218
8,22,90,1,8,20,0.9243697478991597
8,23,90,1,8,20,0.9243697478991597
8,24,90,1,8,20,0.9243697478991597
8,25,90,1,8,20,0.9243697478991597
8,26,90,1,8,20,0.9243697478991597
8,27,90,1,8,20,0.9243697478991597
8,28,91,0,8,20,0.9327731092436975
8,29,91,0,9,19,0.9243697478991597
8,30,91,0,9,19,0.9243697478991597
8,31,91,0,9,19,0.9243697478991597
8,32,91,0,9,19,0.9243697478991597
8,33,91,0,9,19,0.9243697478991597
8,34,91,0,10,18,0.9159663865546218
8,35,91,0,10,18,0.9159663865546218
8,36,91,0,10,18,0.9159663865546218
8,37,91,0,10,18,0.9159663865546218
8,38,91,0,11,17,0.907563025210084
8,39,91,0,11,17,0.907563025210084
8,40,91,0,11,17,0.907563025210084
8,41,91,0,11,17,0.907563025210084
8,42,91,0,12,16,0.8991596638655462
8,43,91,0,12,16,0.8991596638655462
8,44,91,0,12,16,0.8991596638655462
8,45,91,0,12,16,0.8991596638655462
8,46,91,0,12,16,0.8991596638655462
8,47,91,0,12,16,0.8991596638655462
8,48,91,0,12,16,0.8991596638655462
8,49,91,0,12,16,0.8991596638655462
8,50,91,0,9,19,0.9243697478991597
8,51,91,0,9,19,0.9243697478991597
8,52,91,0,8,20,0.9327731092436975
8,53,91,0,8,20,0.9327731092436975
8,54,91,0,8,20,0.9327731092436975
9,9,91,0,27,1,0.773109243697479
9,10,91,0,24,4,0.7983193277310925
9,11,91,0,24,4,0.7983193277310925
9,12,91,0,24,4,0.7983193277310925
9,13,90,1,16,12,0.8571428571428571
9,14,89,2,9,19,0.907563025210084
9,15,90,1,8,20,0.9243697478991597
9,16,89,2,9,19,0.907563025210084
9,17,90,1,9,19,0.9159663865546218
9,18,89,2,8,20,0.9159663865546218
9,19,90,1,8,20,0.9243697478991597
9,20,90,1,8,20,0.9243697478991597
9,21,90,1,8,20,0.9243697478991597
9,22,90,1,8,20,0.9243697478991597
9,23,90,1,8,20,0.9243697478991597
9,24,90,1,8,20,0.9243697478991597
9,25,90,1,8,20,0.9243697478991597
9,26,90,1,8,20,0.9243697478991597
9,27,90,1,8,20,0.9243697478991597
9,28,91,0,9,19,0.9243697478991597
9,29,91,0,9,19,0.9243697478991597
9,30,91,0,9,19,0.9243697478991597
9,31,91,0,9,19,0.9243697478991597
9,32,91,0,8,20,0.9327731092436975
9,33,91,0,9,19,0.9243697478991597
9,34,91,0,10,18,0.9159663865546218
9,35,91,0,10,18,0.9159663865546218
9,36,91,0,10,18,0.9159663865546218
9,37,91,0,10,18,0.9159663865546218
9,38,91,0,10,18,0.9159663865546218
9,39,91,0,11,17,0.907563025210084
9,40,91,0,11,17,0.907563025210084
9,41,91,0,11,17,0.907563025210084
9,42,91,0,11,17,0.907563025210084
9,43,91,0,12,16,0.8991596638655462
9,44,91,0,12,16,0.8991596638655462
9,45,91,0,12,16,0.8991596638655462
9,46,91,0,12,16,0.8991596638655462
9,47,91,0,12,16,0.8991596638655462
9,48,91,0,12,16,0.8991596638655462
9,49,91,0,12,16,0.8991596638655462
9,50,91,0,9,19,0.9243697478991597
9,51,91,0,9,19,0.9243697478991597
9,52,91,0,8,20,0.9327731092436975
9,53,91,0,8,20,0.9327731092436975
9,54,91,0,8,20,0.9327731092436975
10,10,91,0,25,3,0.7899159663865546
10,11,91,0,25,3,0.7899159663865546
10,12,91,0,25,3,0.7899159663865546
10,13,90,1,15,13,0.865546218487395
10,14,89,2,8,20,0.9159663865546218
10,15,89,2,9,19,0.907563025210084
10,16,91,0,8,20,0.9327731092436975
10,17,90,1,7,21,0.9327731092436975
10,18,90,1,8,20,0.9243697478991597
10,19,91,0,8,20,0.9327731092436975
10,20,90,1,8,20,0.9243697478991597
10,21,90,1,8,20,0.9243697478991597
10,22,90,1,8,20,0.9243697478991597
10,23,90,1,8,20,0.9243697478991597
10,24,90,1,8,20,0.9243697478991597
10,25,90,1,8,20,0.9243697478991597
10,26,90,1,9,19,0.9159663865546218
10,27,91,0,8,20,0.9327731092436975
10,28,91,0,9,19,0.9243697478991597
10,29,91,0,9,19,0.9243697478991597
10,30,91,0,8,20,0.9327731092436975
10,31,91,0,9,19,0.9243697478991597
10,32,91,0,8,20,0.9327731092436975
10,33,91,0,9,19,0.9243697478991597
10,34,91,0,10,18,0.9159663865546218
10,35,91,0,10,18,0.9159663865546218
10,36,91,0,10,18,0.9159663865546218
10,37,91,0,10,18,0.9159663865546218
10,38,91,0,10,18,0.9159663865546218
10,39,91,0,10,18,0.9159663865546218
10,40,91,0,11,17,0.907563025210084
10,41,91,0,11,17,0.907563025210084
10,42,91,0,10,18,0.9159663865546218
10,43,91,0,10,18,0.9159663865546218
10,44,91,0,12,16,0.8991596638655462
10,45,91,0,12,16,0.8991596638655462
10,46,91,0,12,16,0.8991596638655462
10,47,91,0,12,16,0.8991596638655462
10,48,91,0,12,16,0.8991596638655462
10,49,91,0,12,16,0.8991596638655462
10,50,91,0,9,19,0.9243697478991597
10,51,91,0,9,19,0.9243697478991597
10,52,91,0,8,20,0.9327731092436975
10,53,91,0,8,20,0.9327731092436975
10,54,91,0,8,20,0.9327731092436975
11,11,91,0,25,3,0.7899159663865546
11,12,91,0,25,3,0.7899159663865546
11,13,90,1,12,16,0.8907563025210085
11,14,89,2,8,20,0.9159663865546218
11,15,89,2,8,20,0.9159663865546218
11,16,90,1,8,20,0.9243697478991597
11,17,90,1,8,20,0.9243697478991597
11,18,89,2,8,20,0.9159663865546218
11,19,91,0,7,21,0.9411764705882353
11,20,90,1,8,20,0.9243697478991597
11,21,90,1,8,20,0.9243697478991597
11,22,90,1,8,20,0.9243697478991597
11,23,90,1,8,20,0.9243697478991597
11,24,90,1,8,20,0.9243697478991597
11,25,90,1,8,20,0.9243697478991597
11,26,90,1,7,21,0.9327731092436975
11,27,90,1,8,20,0.9243697478991597
11,28,91,0,8,20,0.9327731092436975
11,29,91,0,8,20,0.9327731092436975
11,30,91,0,7,21,0.9411764705882353
11,31,91,0,8,20,0.9327731092436975
11,32,91,0,7,21,0.9411764705882353
11,33,91,0,8,20,0.9327731092436975
11,34,91,0,9,19,0.9243697478991597
11,35,91,0,9,19,0.9243697478991597
11,36,91,0,10,18,0.9159663865546218
11,37,91,0,10,18,0.9159663865546218
11,38,91,0,10,18,0.9159663865546218
11,39,91,0,10,18,0.9159663865546218
11,40,91,0,10,18,0.9159663865546218
11,41,91,0,10,18,0.9159663865546218
11,42,91,0,10,18,0.9159663865546218
11,43,91,0,10,18,0.9159663865546218
11,44,91,0,10,18,0.9159663865546218
11,45,91,0,11,17,0.907563025210084
11,46,91,0,12,16,0.8991596638655462
11,47,91,0,12,16,0.8991596638655462
11,48,91,0,12,16,0.8991596638655462
11,49,91,0,12,16,0.8991596638655462
11,50,91,0,9,19,0.9243697478991597
11,51,91,0,9,19,0.9243697478991597
11,52,91,0,8,20,0.9327731092436975
11,53,91,0,8,20,0.9327731092436975
11,54,91,0,8,20,0.9327731092436975
12,12,91,0,25,3,0.7899159663865546
12,13,90,1,12,16,0.8907563025210085
12,14,88,3,8,20,0.907563025210084
12,15,89,2,8,20,0.9159663865546218
12,16,89,2,9,19,0.907563025210084
12,17,90,1,8,20,0.9243697478991597
12,18,89,2,7,21,0.9243697478991597
12,19,91,0,6,22,0.9495798319327731
12,20,90,1,7,21,0.9327731092436975
12,21,91,0,8,20,0.9327731092436975
12,22,90,1,7,21,0.9327731092436975
12,23,90,1,8,20,0.9243697478991597
12,24,90,1,8,20,0.9243697478991597
12,25,91,0,8,20,0.9327731092436975
12,26,91,0,7,21,0.9411764705882353
12,27,90,1,7,21,0.9327731092436975
12,28,91,0,7,21,0.9411764705882353
12,29,91,0,7,21,0.9411764705882353
12,30,91,0,7,21,0.9411764705882353
12,31,91,0,7,21,0.9411764705882353
12,32,91,0,7,21,0.9411764705882353
12,33,91,0,7,21,0.9411764705882353
12,34,91,0,7,21,0.9411764705882353
12,35,91,0,9,19,0.9243697478991597
12,36,91,0,9,19,0.9243697478991597
12,37,91,0,10,18,0.9159663865546218
12,38,91,0,10,18,0.9159663865546218
12,39,91,0,10,18,0.9159663865546218
12,40,91,0,10,18,0.9159663865546218
12,41,91,0,10,18,0.9159663865546218
12,42,91,0,10,18,0.9159663865546218
12,43,91,0,10,18,0.9159663865546218
12,44,91,0,10,18,0.9159663865546218
12,45,91,0,10,18,0.9159663865546218
12,46,91,0,11,17,0.907563025210084
12,47,91,0,11,17,0.907563025210084
12,48,91,0,11,17,0.907563025210084
12,49,91,0,12,16,0.8991596638655462
12,50,91,0,9,19,0.9243697478991597
12,51,91,0,9,19,0.9243697478991597
12,52,91,0,8,20,0.9327731092436975
12,53,91,0,8,20,0.9327731092436975
12,54,91,0,8,20,0.9327731092436975
13,13,89,2,10,18,0.8991596638655462
13,14,87,4,10,18,0.8823529411764706
13,15,88,3,9,19,0.8991596638655462
13,16,89,2,8,20,0.9159663865546218
13,17,89,2,8,20,0.9159663865546218
13,18,89,2,7,21,0.9243697478991597
13,19,91,0,7,21,0.9411764705882353
13,20,90,1,7,21,0.9327731092436975
13,21,90,1,8,20,0.9243697478991597
13,22,90,1,8,20,0.9243697478991597
13,23,90,1,7,21,0.9327731092436975
13,24,91,0,8,20,0.9327731092436975
13,25,91,0,8,20,0.9327731092436975
13,26,91,0,8,20,0.9327731092436975
13,27,91,0,8,20,0.9327731092436975
13,28,91,0,8,20,0.9327731092436975
13,29,91,0,8,20,0.9327731092436975
13,30,91,0,8,20,0.9327731092436975
13,31,91,0,8,20,0.9327731092436975
13,32,91,0,8,20,0.9327731092436975
13,33,91,0,8,20,0.9327731092436975
13,34,91,0,8,20,0.9327731092436975
13,35,91,0,8,20,0.9327731092436975
13,36,91,0,9,19,0.9243697478991597
13,37,91,0,9,19,0.9243697478991597
13,38,91,0,9,19,0.9243697478991597
13,39,91,0,10,18,0.9159663865546218
13,40,91,0,10,18,0.9159663865546218
13,41,91,0,10,18,0.9159663865546218
13,42,91,0,9,19,0.9243697478991597
13,43,91,0,9,19,0.9243697478991597
13,44,91,0,10,18,0.9159663865546218
13,45,91,0,10,18,0.9159663865546218
13,46,91,0,10,18,0.9159663865546218
13,47,91,0,10,18,0.9159663865546218
13,48,91,0,10,18,0.9159663865546218
13,49,91,0,10,18,0.9159663865546218
13,50,91,0,9,19,0.9243697478991597
13,51,91,0,10,18,0.9159663865546218
13,52,91,0,9,19,0.9243697478991597
13,53,91,0,9,19,0.9243697478991597
13,54,91,0,9,19,0.9243697478991597
14,14,89,2,12,16,0.8823529411764706
14,15,88,3,9,19,0.8991596638655462
14,16,88,3,7,21,0.9159663865546218
14,17,90,1,8,20,0.9243697478991597
14,18,89,2,7,21,0.9243697478991597
14,19,91,0,7,21,0.9411764705882353
14,20,90,1,7,21,0.9327731092436975
14,21,91,0,7,21,0.9411764705882353
14,22,90,1,8,20,0.9243697478991597
14,23,90,1,7,21,0.9327731092436975
14,24,91,0,8,20,0.9327731092436975
14,25,91,0,9,19,0.9243697478991597
14,26,91,0,8,20,0.9327731092436975
14,27,91,0,9,19,0.9243697478991597
14,28,91,0,9,19,0.9243697478991597
14,29,91,0,9,19,0.9243697478991597
14,30,91,0,8,20,0.9327731092436975
14,31,91,0,10,18,0.9159663865546218
14,32,91,0,9,19,0.9243697478991597
14,33,91,0,9,19,0.9243697478991597
14,34,91,0,9,19,0.9243697478991597
14,35,91,0,10,18,0.9159663865546218
14,36,91,0,9,19,0.9243697478991597
14,37,91,0,11,17,0.907563025210084
14,38,91,0,11,17,0.907563025210084
14,39,91,0,11,17,0.907563025210084
14,40,91,0,11,17,0.907563025210084
14,41,91,0,11,17,0.907563025210084
14,42,91,0,11,17,0.907563025210084
14,43,91,0,11,17,0.907563025210084
14,44,91,0,11,17,0.907563025210084
14,45,91,0,11,17,0.907563025210084
14,46,91,0,11,17,0.907563025210084
14,47,91,0,11,17,0.907563025210084
14,48,91,0,13,15,0.8907563025210085
14,49,91,0,13,15,0.8907563025210085
14,50,91,0,9,19,0.9243697478991597
14,51,91,0,10,18,0.9159663865546218
14,52,91,0,9,19,0.9243697478991597
14,53,91,0,9,19,0.9243697478991597
14,54,91,0,9,19,0.9243697478991597
15,15,91,0,27,1,0.773109243697479
